Chirality,FileName,t-SNE-x,t-SNE-y
discrete,string,continuous,continuous
class,meta,meta,meta
Chir2,Rs4aJIJBBIBB.log.15.SpectrumVCD,-0.6442957684746794,0.048441268541148406
Chir2,Rs4aJIJBBIII.log.15.SpectrumVCD,-0.3079455518539133,0.40239242127894104
Chir2,Rs4aJIJBBIJJ.log.15.SpectrumVCD,-0.5921797037973372,0.11680054621949934
Chir2,Rs4aJIJBBJBB.log.15.SpectrumVCD,-0.48641323088580607,0.09894965779471442
Chir2,Rs4aJIJBBJII.log.15.SpectrumVCD,-0.2752834267170795,-0.07498869915491425
Chir2,Rs4aJIJBBJJJ.log.15.SpectrumVCD,-0.22087858425311702,0.1943009857219127
Chir2,Rs4aJIJIIABB.log.15.SpectrumVCD,-0.4678515665400034,0.38164956868177063
Chir2,Rs4aJIJIIAII.log.15.SpectrumVCD,0.5180895713636028,0.3073740358482845
Chir2,Rs4aJIJIIAJJ.log.15.SpectrumVCD,-0.19579653271522326,0.4633459752048549
Chir2,Rs4aJIJIIBBB.log.15.SpectrumVCD,-0.6766628758369813,-0.2251510460526792
Chir2,Rs4aJIJIIBII.log.15.SpectrumVCD,-0.07093396757513039,-0.2275097400153134
Chir2,Rs4aJIJIIBJJ.log.15.SpectrumVCD,-0.6194033104551365,-0.16002896238214404
Chir2,Rs4aJIJIIGBB.log.15.SpectrumVCD,-0.6470810372496166,0.20020787034546003
Chir2,Rs4aJIJIIGII.log.15.SpectrumVCD,0.06436368712352233,0.2389251552869756
Chir2,Rs4aJIJIIGJJ.log.15.SpectrumVCD,-0.4274603141185653,0.37297214051867383
Chir2,Rs4aJIJIIIBB.log.15.SpectrumVCD,-0.7437232133655985,-0.04577186719096112
Chir2,Rs4aJIJIIIII.log.15.SpectrumVCD,-0.5912976126797069,-0.0840929391461809
Chir2,Rs4aJIJIIIJJ.log.15.SpectrumVCD,-0.5964350220481198,0.12056854116186558
Chir2,Rs4aJIJIIJBB.log.15.SpectrumVCD,-0.5974443950047668,0.08524486838878924
Chir2,Rs4aJIJIIJII.log.15.SpectrumVCD,-0.32529876421127424,-0.06970732060705938
Chir2,Rs4aJIJIIJJJ.log.15.SpectrumVCD,-0.4750483159503345,0.07782790491159607
Chir2,Rs4aJIJJJABB.log.15.SpectrumVCD,-0.5129426305905092,0.2805840147650406
Chir2,Rs4aJIJJJAII.log.15.SpectrumVCD,0.46873372090743065,-0.014373801855165314
Chir2,Rs4aJIJJJAJJ.log.15.SpectrumVCD,0.010530834091978018,0.2995098958298219
Chir2,Rs4aJIJJJBBB.log.15.SpectrumVCD,-0.5039942206120184,-0.05914510543073882
Chir2,Rs4aJIJJJBII.log.15.SpectrumVCD,0.30799596834467613,-0.22377997993459442
Chir2,Rs4aJIJJJBJJ.log.15.SpectrumVCD,-0.18135288510028266,-0.1192154807682313
Chir2,Rs4aJIJJJGBB.log.15.SpectrumVCD,-0.6221515658507165,0.17809678395305706
Chir2,Rs4aJIJJJGII.log.15.SpectrumVCD,-0.11612104543347491,0.16306264601337078
Chir2,Rs4aJIJJJGJJ.log.15.SpectrumVCD,-0.3176194970766019,0.2660344200473013
Chir2,Rs4aJIJJJIBB.log.15.SpectrumVCD,-0.7152124837673548,0.1518215643550428
Chir2,Rs4aJIJJJIII.log.15.SpectrumVCD,-0.368595117413216,0.025985071265874155
Chir2,Rs4aJIJJJIJJ.log.15.SpectrumVCD,-0.45529995283067853,0.2135973338970155
Chir2,Rs4aJIJJJJBB.log.15.SpectrumVCD,-0.6133783958886273,0.09003372557778272
Chir2,Rs4aJIJJJJII.log.15.SpectrumVCD,-0.21431476933897542,0.004108998891837769
Chir2,Rs4aJIJJJJJJ.log.15.SpectrumVCD,-0.3707604402284845,0.11837680330551748
Chir2,Rs4aJJAAAABB.log.15.SpectrumVCD,0.041174287625216535,-0.04189867491826172
Chir2,Rs4aJJAAAAII.log.15.SpectrumVCD,-0.12983580753433438,0.2007025958743184
Chir2,Rs4aJJAAAAJJ.log.15.SpectrumVCD,-0.18583383349510005,0.1149854050796976
Chir2,Rs4aJJAAABBB.log.15.SpectrumVCD,-0.3999072619624019,-0.18318236741246174
Chir2,Rs4aJJAAABII.log.15.SpectrumVCD,-0.21354300481932675,-0.05825466826912055
Chir2,Rs4aJJAAABJJ.log.15.SpectrumVCD,-0.4722294741798383,-0.2180718311583932
Chir2,Rs4aJJAAAGBB.log.15.SpectrumVCD,-0.43875492292435014,-0.1966412244957121
Chir2,Rs4aJJAAAGII.log.15.SpectrumVCD,-0.40496402796902425,0.13852058441246462
Chir2,Rs4aJJAAAGJJ.log.15.SpectrumVCD,-0.5833550460200628,-0.05909108851841637
Chir2,Rs4aJJAAAIBB.log.15.SpectrumVCD,-0.16133172064014206,-0.03947047111436176
Chir2,Rs4aJJAAAIII.log.15.SpectrumVCD,-0.8750225247636657,0.1592752044076011
Chir2,Rs4aJJAAAIJJ.log.15.SpectrumVCD,-0.6642600351747183,-0.061247792177726065
Chir2,Rs4aJJAAAJBB.log.15.SpectrumVCD,-0.19207226916646838,-0.05714123270853017
Chir2,Rs4aJJAAAJII.log.15.SpectrumVCD,-0.3567737695832569,0.040010356143224686
Chir2,Rs4aJJAAAJJJ.log.15.SpectrumVCD,-0.3629580522118066,-0.1254924623109172
Chir2,Rs4aJJABBABB.log.15.SpectrumVCD,-0.30558956266162546,0.07718108181046482
Chir2,Rs4aJJABBAII.log.15.SpectrumVCD,0.6978296956463965,0.3382292505937381
Chir2,Rs4aJJABBAJJ.log.15.SpectrumVCD,-0.04598150721245265,0.18637113479880685
Chir2,Rs4aJJABBBBB.log.15.SpectrumVCD,-0.3201139058625412,-0.09501473100184586
Chir2,Rs4aJJABBBII.log.15.SpectrumVCD,0.06918674068998949,-0.024095117336789425
Chir2,Rs4aJJABBBJJ.log.15.SpectrumVCD,-0.4037850264815364,-0.1066967332904735
Chir2,Rs4aJJABBGBB.log.15.SpectrumVCD,-0.6959595187736325,0.19153902886371266
Chir2,Rs4aJJABBGII.log.15.SpectrumVCD,0.27729877433303124,0.5858529509054522
Chir2,Rs4aJJABBGJJ.log.15.SpectrumVCD,-0.3519598408646218,0.31370633423124117
Chir2,Rs4aJJABBIBB.log.15.SpectrumVCD,-0.6362648154120545,0.06537529174161172
Chir2,Rs4aJJABBIII.log.15.SpectrumVCD,0.20822984907009684,0.7369251431310752
Chir2,Rs4aJJABBIJJ.log.15.SpectrumVCD,-0.46997629849574346,0.21925997948911916
Chir2,Rs4aJJABBJBB.log.15.SpectrumVCD,-0.402489640272381,-0.015510399068362159
Chir2,Rs4aJJABBJII.log.15.SpectrumVCD,0.20291737257710843,0.26840132891221435
Chir2,Rs4aJJABBJJJ.log.15.SpectrumVCD,-0.2828096000598243,0.06412670038165201
Chir2,Rs4aJJAIIABB.log.15.SpectrumVCD,-0.04987617944852092,0.2285000583638419
Chir2,Rs4aJJAIIAII.log.15.SpectrumVCD,0.6732178875409665,0.21442671756036702
Chir2,Rs4aJJAIIAJJ.log.15.SpectrumVCD,0.38911358769681964,0.2988482075231303
Chir2,Rs4aJJAIIBBB.log.15.SpectrumVCD,-0.5506027751890338,-0.3038737932552077
Chir2,Rs4aJJAIIBII.log.15.SpectrumVCD,0.0969122585070362,-0.36986037064828836
Chir2,Rs4aJJAIIBJJ.log.15.SpectrumVCD,-0.39373118813393077,-0.029402501475710986
Chir2,Rs4aJJAIIGBB.log.15.SpectrumVCD,-0.6849144446975478,-0.11104086377738971
Chir2,Rs4aJJAIIGII.log.15.SpectrumVCD,0.3680758337096161,0.4789315944045733
Chir2,Rs4aJJAIIGJJ.log.15.SpectrumVCD,-0.4350823943757032,0.29968389407839513
Chir2,Rs4aJJAIIIBB.log.15.SpectrumVCD,-0.7013610007650127,-0.005822248457326548
Chir2,Rs4aJJAIIIII.log.15.SpectrumVCD,-0.8713641985029213,-0.20837184178652057
Chir2,Rs4aJJAIIIJJ.log.15.SpectrumVCD,-0.6735542875543366,-0.07911995011381626
Chir2,Rs4aJJAIIJBB.log.15.SpectrumVCD,-0.5234914039634249,-0.07552947458709142
Chir2,Rs4aJJAIIJII.log.15.SpectrumVCD,-0.2598148970507675,-0.10145528524457131
Chir2,Rs4aJJAIIJJJ.log.15.SpectrumVCD,-0.34354937837540395,0.0490806238638134
Chir2,Rs4aJJAJJABB.log.15.SpectrumVCD,-0.09564206939938337,0.037089906834144884
Chir2,Rs4aJJAJJAII.log.15.SpectrumVCD,0.485671201922666,-0.03316415358304865
Chir2,Rs4aJJAJJAJJ.log.15.SpectrumVCD,0.2922905199355726,0.14712160116204645
Chir2,Rs4aJJAJJBBB.log.15.SpectrumVCD,-0.27538291460147424,-0.08002422748068082
Chir2,Rs4aJJAJJBII.log.15.SpectrumVCD,0.32507433374075817,-0.25237750047415874
Chir2,Rs4aJJAJJBJJ.log.15.SpectrumVCD,-0.059356003445118724,-0.1599037141313398
Chir2,Rs4aJJAJJGBB.log.15.SpectrumVCD,-0.5866896524693445,0.10767247182679365
Chir2,Rs4aJJAJJGII.log.15.SpectrumVCD,-0.07610888383373171,0.09256859552816653
Chir2,Rs4aJJAJJGJJ.log.15.SpectrumVCD,-0.29878400737751054,0.20127666105037093
Chir2,Rs4aJJAJJIBB.log.15.SpectrumVCD,-0.6404634138390851,0.09977198936511833
Chir2,Rs4aJJAJJIII.log.15.SpectrumVCD,-0.4119295446516082,0.007411715147728245
Chir2,Rs4aJJAJJIJJ.log.15.SpectrumVCD,-0.3104562836307296,0.08639395037461275
Chir2,Rs4aJJAJJJBB.log.15.SpectrumVCD,-0.4453817491754714,-0.07433498295780276
Chir2,Rs4aJJAJJJII.log.15.SpectrumVCD,-0.08176423576622699,-0.023771545486783716
Chir2,Rs4aJJAJJJJJ.log.15.SpectrumVCD,-0.2048973840941497,-0.03002083045983096
Chir2,Rs4aJJBAAABB.log.15.SpectrumVCD,-0.035196100814941386,-0.08828587699502978
Chir2,Rs4aJJBAAAII.log.15.SpectrumVCD,0.2652477007105651,0.41914239180192575
Chir2,Rs4aJJBAAAJJ.log.15.SpectrumVCD,-0.39420916043545945,0.12151523149483039
Chir2,Rs4aJJBAABBB.log.15.SpectrumVCD,-0.3501535394091673,-0.21015739864521482
Chir2,Rs4aJJBAABII.log.15.SpectrumVCD,-0.22885898111196407,0.11469223396173718
Chir2,Rs4aJJBAABJJ.log.15.SpectrumVCD,-0.48434935438571375,-0.19677318113488185
Chir2,Rs4aJJBAAGBB.log.15.SpectrumVCD,-0.5173607765885805,-0.2532834317752317
Chir2,Rs4aJJBAAGII.log.15.SpectrumVCD,-0.20765679887859556,0.2914939523951005
Chir2,Rs4aJJBAAGJJ.log.15.SpectrumVCD,-0.625362608730727,-0.19513435102383342
Chir2,Rs4aJJBAAIBB.log.15.SpectrumVCD,-0.1822037559705378,-0.17404116059015032
Chir2,Rs4aJJBAAIII.log.15.SpectrumVCD,-0.8255038239913882,0.22600184824557132
Chir2,Rs4aJJBAAIJJ.log.15.SpectrumVCD,-0.6896164414196089,-0.15371804211617854
Chir2,Rs4aJJBAAJBB.log.15.SpectrumVCD,-0.2571387021882952,-0.1268896328194602
Chir2,Rs4aJJBAAJII.log.15.SpectrumVCD,-0.3015706699777804,0.24091931820421744
Chir2,Rs4aJJBAAJJJ.log.15.SpectrumVCD,-0.38189865258547,-0.18869716609319084
Chir2,Rs4aJJBBBABB.log.15.SpectrumVCD,-0.2245531302145181,0.21421590028988954
Chir2,Rs4aJJBBBAII.log.15.SpectrumVCD,0.6182451026040507,0.27057500187227723
Chir2,Rs4aJJBBBAJJ.log.15.SpectrumVCD,-0.1454291453920674,0.28497677215867245
Chir2,Rs4aJJBBBBBB.log.15.SpectrumVCD,-0.340881427068307,-0.01700132217398167
Chir2,Rs4aJJBBBBII.log.15.SpectrumVCD,0.23567858415510853,-0.1331917356691748
Chir2,Rs4aJJBBBBJJ.log.15.SpectrumVCD,-0.39549887676205864,0.03928488198287031
Chir2,Rs4aJJBBBGBB.log.15.SpectrumVCD,-0.14022539277262763,0.47341535444871125
Chir2,Rs4aJJBBBGII.log.15.SpectrumVCD,0.1384918836717976,0.5095013977146341
Chir2,Rs4aJJBBBGJJ.log.15.SpectrumVCD,0.05656452002512507,0.5988807422850068
Chir2,Rs4aJJBBBIBB.log.15.SpectrumVCD,-0.17402463483237335,0.15569744909055847
Chir2,Rs4aJJBBBIII.log.15.SpectrumVCD,-0.2726167179911918,0.38396405585655546
Chir2,Rs4aJJBBBIJJ.log.15.SpectrumVCD,0.012269800354330807,0.5064532357052701
Chir2,Rs4aJJBBBJBB.log.15.SpectrumVCD,-0.3284595374915752,0.07663494949157298
Chir2,Rs4aJJBBBJII.log.15.SpectrumVCD,0.09567477407782633,-0.023540549050457497
Chir2,Rs4aJJBBBJJJ.log.15.SpectrumVCD,-0.12977847016898428,0.2218460863965263
Chir2,Rs4aJJBIIABB.log.15.SpectrumVCD,0.036561604981053764,0.23803722770588048
Chir2,Rs4aJJBIIAII.log.15.SpectrumVCD,0.7013640080349323,0.3877106352541922
Chir2,Rs4aJJBIIAJJ.log.15.SpectrumVCD,0.23860829350249296,0.2739119962263093
Chir2,Rs4aJJBIIBBB.log.15.SpectrumVCD,-0.5398592030589482,-0.32044891772973844
Chir2,Rs4aJJBIIBII.log.15.SpectrumVCD,0.09905427472482131,-0.3075325777941152
Chir2,Rs4aJJBIIBJJ.log.15.SpectrumVCD,-0.542545038679608,-0.2357460886062089
Chir2,Rs4aJJBIIGBB.log.15.SpectrumVCD,-0.5457459266270304,0.05467088138568776
Chir2,Rs4aJJBIIGII.log.15.SpectrumVCD,0.6702742807123622,0.5685963237274796
Chir2,Rs4aJJBIIGJJ.log.15.SpectrumVCD,-0.3836924368676341,0.30354543440375
Chir2,Rs4aJJBIIIBB.log.15.SpectrumVCD,-0.5945549114481175,-0.19904201855618678
Chir2,Rs4aJJBIIIII.log.15.SpectrumVCD,-0.5961645476433284,-0.0030791153594126627
Chir2,Rs4aJJBIIIJJ.log.15.SpectrumVCD,-0.6261606502556012,-0.020685281875227703
Chir2,Rs4aJJBIIJBB.log.15.SpectrumVCD,-0.4047669075566513,0.06257567835769878
Chir2,Rs4aJJBIIJII.log.15.SpectrumVCD,-0.5119656811428906,-0.013410812702458379
Chir2,Rs4aJJBIIJJJ.log.15.SpectrumVCD,-0.3848154623460609,0.07678052778329555
Chir2,Rs4aJJBJJABB.log.15.SpectrumVCD,-0.02068874119246301,0.21274330745259779
Chir2,Rs4aJJBJJAII.log.15.SpectrumVCD,0.3385223482029948,0.4288449197521744
Chir2,Rs4aJJBJJAJJ.log.15.SpectrumVCD,0.153457391508761,0.1912150779340703
Chir2,Rs4aJJBJJBBB.log.15.SpectrumVCD,-0.20801250197245036,-0.06203914072754849
Chir2,Rs4aJJBJJBII.log.15.SpectrumVCD,0.3030646721518852,-0.12388988421487848
Chir2,Rs4aJJBJJBJJ.log.15.SpectrumVCD,0.010055427223819288,-0.2660090946528622
Chir2,Rs4aJJBJJGBB.log.15.SpectrumVCD,-0.30135192381107073,0.2435721009152267
Chir2,Rs4aJJBJJGII.log.15.SpectrumVCD,0.07704086930669973,0.38650755467621195
Chir2,Rs4aJJBJJGJJ.log.15.SpectrumVCD,-0.28656951563257504,0.34813004183701873
Chir2,Rs4aJJBJJIBB.log.15.SpectrumVCD,-0.5389751074798447,0.06454709538763849
Chir2,Rs4aJJBJJIII.log.15.SpectrumVCD,-0.1648784571560056,0.330147274442126
Chir2,Rs4aJJBJJIJJ.log.15.SpectrumVCD,-0.3025397101813031,0.1303857765715153
Chir2,Rs4aJJBJJJBB.log.15.SpectrumVCD,-0.30985207211074833,0.04388393563671922
Chir2,Rs4aJJBJJJII.log.15.SpectrumVCD,0.03424804581247944,0.14467467997336697
Chir2,Rs4aJJBJJJJJ.log.15.SpectrumVCD,-0.23082552640059023,0.04569020863659542
Chir2,Rs4aJJGAAABB.log.15.SpectrumVCD,-0.19887125897799887,-0.023839140191122536
Chir2,Rs4aJJGAAAII.log.15.SpectrumVCD,-0.54231117906272,0.23497159237500775
Chir2,Rs4aJJGAAAJJ.log.15.SpectrumVCD,-0.547431558917976,0.016313014673906168
Chir2,Rs4aJJGAABBB.log.15.SpectrumVCD,-0.37750519625004775,-0.24143481381813633
Chir2,Rs4aJJGAABII.log.15.SpectrumVCD,-0.4955741132101825,-0.04156825900240455
Chir2,Rs4aJJGAABJJ.log.15.SpectrumVCD,-0.5144488477877004,-0.31475249603158945
Chir2,Rs4aJJGAAGBB.log.15.SpectrumVCD,-0.6246900445152586,-0.2156252816158733
Chir2,Rs4aJJGAAGII.log.15.SpectrumVCD,-0.555045586584134,0.05745864000211989
Chir2,Rs4aJJGAAGJJ.log.15.SpectrumVCD,-0.6941043549722672,-0.16040979841683015
Chir2,Rs4aJJGAAIBB.log.15.SpectrumVCD,-0.020576400190602678,0.018465905874085274
Chir2,Rs4aJJGAAIII.log.15.SpectrumVCD,-0.9798159879974071,0.04822345344873955
Chir2,Rs4aJJGAAIJJ.log.15.SpectrumVCD,-0.7265464412819532,-0.18761644363053573
Chir2,Rs4aJJGAAJBB.log.15.SpectrumVCD,-0.3359928438100421,-0.1297572168695962
Chir2,Rs4aJJGAAJII.log.15.SpectrumVCD,-0.5231912302431356,-0.025162402990607728
Chir2,Rs4aJJGAAJJJ.log.15.SpectrumVCD,-0.5221352154018061,-0.31638593089487543
Chir2,Rs4aJJGIIABB.log.15.SpectrumVCD,-0.12944254823496537,0.29146060024819104
Chir2,Rs4aJJGIIAII.log.15.SpectrumVCD,0.5132863588604882,0.25465246319187324
Chir2,Rs4aJJGIIAJJ.log.15.SpectrumVCD,0.34876839995030123,0.39069677002778436
Chir2,Rs4aJJGIIBBB.log.15.SpectrumVCD,-0.5962237265637245,-0.2803324531905942
Chir2,Rs4aJJGIIBII.log.15.SpectrumVCD,0.053579699271434966,-0.1902409792043362
Chir2,Rs4aJJGIIBJJ.log.15.SpectrumVCD,-0.49673243929908717,-0.175326758529742
Chir2,Rs4aJJGIIGBB.log.15.SpectrumVCD,-0.6515865688890343,-0.10857056297800456
Chir2,Rs4aJJGIIGII.log.15.SpectrumVCD,0.40887104512534544,0.5210293806055881
Chir2,Rs4aJJGIIGJJ.log.15.SpectrumVCD,-0.24727588913719553,0.3357983595785783
Chir2,Rs4aJJGIIIBB.log.15.SpectrumVCD,-0.7356913232980747,-0.1291506321355536
Chir2,Rs4aJJGIIIII.log.15.SpectrumVCD,-0.7012574529766964,-0.14323301969158583
Chir2,Rs4aJJGIIIJJ.log.15.SpectrumVCD,-0.5466890501176191,0.07577637725191022
Chir2,Rs4aJJGIIJBB.log.15.SpectrumVCD,-0.49472613133790966,0.023639619983578195
Chir2,Rs4aJJGIIJII.log.15.SpectrumVCD,-0.14929220460494091,0.0545703743082652
Chir2,Rs4aJJGIIJJJ.log.15.SpectrumVCD,-0.32281602441829504,0.04747809579324448
Chir2,Rs4aJJGJJABB.log.15.SpectrumVCD,-0.2882589100218193,0.10473211586555216
Chir2,Rs4aJJGJJAII.log.15.SpectrumVCD,0.5440090563853486,0.05891059559208639
Chir2,Rs4aJJGJJAJJ.log.15.SpectrumVCD,0.2913390976909544,0.14145849477847974
Chir2,Rs4aJJGJJBBB.log.15.SpectrumVCD,-0.3686504443665151,-0.2027662779271503
Chir2,Rs4aJJGJJBII.log.15.SpectrumVCD,0.3482417652149873,-0.23570835317609068
Chir2,Rs4aJJGJJBJJ.log.15.SpectrumVCD,-0.02745505027466101,-0.18185018813593562
Chir2,Rs4aJJGJJGBB.log.15.SpectrumVCD,-0.5886690193037201,0.1663397197087133
Chir2,Rs4aJJGJJGII.log.15.SpectrumVCD,0.13328756861041227,0.21577216950969422
Chir2,Rs4aJJGJJGJJ.log.15.SpectrumVCD,-0.1805455645666433,0.2918194695656056
Chir2,Rs4aJJGJJIBB.log.15.SpectrumVCD,-0.664597779835179,0.0987638155211025
Chir2,Rs4aJJGJJIII.log.15.SpectrumVCD,-0.33545688657242334,-0.03625872662620321
Chir2,Rs4aJJGJJIJJ.log.15.SpectrumVCD,-0.3234411357540035,0.12570339404368724
Chir2,Rs4aJJGJJJBB.log.15.SpectrumVCD,-0.43269179787067813,-0.013980413042713306
Chir2,Rs4aJJGJJJII.log.15.SpectrumVCD,-0.12912310694263213,0.05999926533387317
Chir2,Rs4aJJGJJJJJ.log.15.SpectrumVCD,-0.23574661388032583,0.03727136506250872
Chir2,Rs4aJJIAAABB.log.15.SpectrumVCD,-0.2871393295257536,-0.11106101051721325
Chir2,Rs4aJJIAAAII.log.15.SpectrumVCD,-0.27620951667030075,0.2579010094663085
Chir2,Rs4aJJIAAAJJ.log.15.SpectrumVCD,-0.5169258261705219,-0.08248127927446033
Chir2,Rs4aJJIAABBB.log.15.SpectrumVCD,-0.29189020022232587,-0.3137043505077641
Chir2,Rs4aJJIAABII.log.15.SpectrumVCD,-0.349513462794768,-0.03149242428198128
Chir2,Rs4aJJIAABJJ.log.15.SpectrumVCD,-0.3865811029866898,-0.395604167559873
Chir2,Rs4aJJIAAGBB.log.15.SpectrumVCD,-0.566890182759127,-0.2594905819588862
Chir2,Rs4aJJIAAGII.log.15.SpectrumVCD,-0.5174814156366819,0.07239472828460887
Chir2,Rs4aJJIAAGJJ.log.15.SpectrumVCD,-0.651874560260006,-0.1861098214477207
Chir2,Rs4aJJIAAIBB.log.15.SpectrumVCD,0.01914563162510489,0.010327990819429112
Chir2,Rs4aJJIAAIII.log.15.SpectrumVCD,-0.9656625631284425,0.07072817667464099
Chir2,Rs4aJJIAAIJJ.log.15.SpectrumVCD,-0.6955606283558847,-0.20713664514616428
Chir2,Rs4aJJIAAJBB.log.15.SpectrumVCD,-0.19772977456210467,-0.15202357027532196
Chir2,Rs4aJJIAAJII.log.15.SpectrumVCD,-0.5184032690315191,-0.015354410072422251
Chir2,Rs4aJJIAAJJJ.log.15.SpectrumVCD,-0.39380756283685037,-0.23081107023317798
Chir2,Rs4aJJIBBABB.log.15.SpectrumVCD,-0.4678303434380616,0.08713760169833586
Chir2,Rs4aJJIBBAII.log.15.SpectrumVCD,0.569496785966561,0.1925152118277306
Chir2,Rs4aJJIBBAJJ.log.15.SpectrumVCD,-0.2979143413024523,0.20219518646993256
Chir2,Rs4aJJIBBBBB.log.15.SpectrumVCD,-0.5198507308640683,-0.10814369478442845
Chir2,Rs4aJJIBBBII.log.15.SpectrumVCD,-0.29948846900373866,-0.1572779025326787
Chir2,Rs4aJJIBBBJJ.log.15.SpectrumVCD,-0.4438970967515008,-0.20960995447327296
Chir2,Rs4aJJIBBGBB.log.15.SpectrumVCD,-0.4127741402226001,0.5628677473700406
Chir2,Rs4aJJIBBGII.log.15.SpectrumVCD,0.333274388031274,0.5842113054271535
Chir2,Rs4aJJIBBGJJ.log.15.SpectrumVCD,-0.23731619656009154,0.5203010609039486
Chir2,Rs4aJJIBBIBB.log.15.SpectrumVCD,-0.5292893045088889,0.005033534788970241
Chir2,Rs4aJJIBBIII.log.15.SpectrumVCD,-0.33283675967285253,0.5865776799607614
Chir2,Rs4aJJIBBIJJ.log.15.SpectrumVCD,-0.5010672889211921,0.25009323953403656
Chir2,Rs4aJJIBBJBB.log.15.SpectrumVCD,-0.4994272739990404,0.030271706911172123
Chir2,Rs4aJJIBBJII.log.15.SpectrumVCD,-0.2693106057209557,0.005680981582531108
Chir2,Rs4aJJIBBJJJ.log.15.SpectrumVCD,-0.36288482303495906,0.06987753903332151
Chir2,Rs4aJJIIIABB.log.15.SpectrumVCD,-0.17406935235419702,0.31047674512135925
Chir2,Rs4aJJIIIAII.log.15.SpectrumVCD,0.4417947951940491,0.22625590879437885
Chir2,Rs4aJJIIIAJJ.log.15.SpectrumVCD,0.33605037458682024,0.3547018026177443
Chir2,Rs4aJJIIIBBB.log.15.SpectrumVCD,-0.5889789211972974,-0.3050762940547158
Chir2,Rs4aJJIIIBII.log.15.SpectrumVCD,0.0015671350887955949,-0.44195584577677094
Chir2,Rs4aJJIIIBJJ.log.15.SpectrumVCD,-0.5442714258134924,-0.275793268196045
Chir2,Rs4aJJIIIGBB.log.15.SpectrumVCD,-0.6515493594752056,0.06717113685477658
Chir2,Rs4aJJIIIGII.log.15.SpectrumVCD,0.10808535864095548,0.3487630614480192
Chir2,Rs4aJJIIIGJJ.log.15.SpectrumVCD,-0.420387339479486,0.36068422897704244
Chir2,Rs4aJJIIIIBB.log.15.SpectrumVCD,-0.7380098065457107,-0.08579935983405151
Chir2,Rs4aJJIIIIII.log.15.SpectrumVCD,-0.7808808823486224,-0.19268660114941946
Chir2,Rs4aJJIIIIJJ.log.15.SpectrumVCD,-0.6125106573882578,0.12386809718894422
Chir2,Rs4aJJIIIJBB.log.15.SpectrumVCD,-0.5841257221211162,0.07378331897084368
Chir2,Rs4aJJIIIJII.log.15.SpectrumVCD,-0.3263031500753625,-0.030161747693636477
Chir2,Rs4aJJIIIJJJ.log.15.SpectrumVCD,-0.5490580990900397,0.13995519206523835
Chir2,Rs4aJJIJJABB.log.15.SpectrumVCD,-0.2530079849126873,0.2556812694025273
Chir2,Rs4aJJIJJAII.log.15.SpectrumVCD,0.39578729041785765,-0.07877996542734043
Chir2,Rs4aJJIJJAJJ.log.15.SpectrumVCD,0.2904935243197097,0.1376713770854385
Chir2,Rs4aJJIJJBBB.log.15.SpectrumVCD,-0.4062562779889389,-0.14232482075441777
Chir2,Rs4aJJIJJBII.log.15.SpectrumVCD,0.12947184177107665,-0.24658063797863256
Chir2,Rs4aJJIJJBJJ.log.15.SpectrumVCD,-0.13231270015632454,-0.2541309960426598
Chir2,Rs4aJJIJJGBB.log.15.SpectrumVCD,-0.6087664386898304,0.21632029074999992
Chir2,Rs4aJJIJJGII.log.15.SpectrumVCD,-0.07250679250653137,0.1732716150977974
Chir2,Rs4aJJIJJGJJ.log.15.SpectrumVCD,-0.36235277109548614,0.2536352780597329
Chir2,Rs4aJJIJJIBB.log.15.SpectrumVCD,-0.6762475350357431,0.1277669507632641
Chir2,Rs4aJJIJJIII.log.15.SpectrumVCD,-0.5136694992360525,0.009000236372752261
Chir2,Rs4aJJIJJIJJ.log.15.SpectrumVCD,-0.43450742568864636,0.1239635692626623
Chir2,Rs4aJJIJJJBB.log.15.SpectrumVCD,-0.4450876507959466,0.117077227865397
Chir2,Rs4aJJIJJJII.log.15.SpectrumVCD,-0.19153006543857345,0.11736809052982342
Chir2,Rs4aJJIJJJJJ.log.15.SpectrumVCD,-0.38045745189729113,0.1242600498667381
Chir2,Rs4aJJJAAABB.log.15.SpectrumVCD,-0.21903012906478037,-0.020318137625824947
Chir2,Rs4aJJJAAAII.log.15.SpectrumVCD,-0.2243487154579962,0.257497567561172
Chir2,Rs4aJJJAAAJJ.log.15.SpectrumVCD,-0.41881337483372216,0.10245938012128795
Chir2,Rs4aJJJAABBB.log.15.SpectrumVCD,-0.41370387179709794,-0.20744554602370222
Chir2,Rs4aJJJAABII.log.15.SpectrumVCD,-0.40335735730837674,0.018662563232932396
Chir2,Rs4aJJJAABJJ.log.15.SpectrumVCD,-0.4809598884922032,-0.15388492927896902
Chir2,Rs4aJJJAAGBB.log.15.SpectrumVCD,-0.56795055951867,-0.2620028177923396
Chir2,Rs4aJJJAAGII.log.15.SpectrumVCD,-0.5024205023501992,-0.0217285297965003
Chir2,Rs4aJJJAAGJJ.log.15.SpectrumVCD,-0.6471783113750701,-0.1665904977340569
Chir2,Rs4aJJJAAIBB.log.15.SpectrumVCD,0.040735087460926,-0.0075025912212832125
Chir2,Rs4aJJJAAIII.log.15.SpectrumVCD,-0.9638863553288167,0.03887527153643473
Chir2,Rs4aJJJAAIJJ.log.15.SpectrumVCD,-0.5685199120319805,-0.11249103432747039
